@iot.id,phenomenonDate,result,id,lat,long,weekday,Weeknumber,yearnumber,Weeknumberstring,Week in year,Season
53660199,2020-12-21,18333,13288,53.494854000000004,10.206799,Monday,52,2020,52,202052,winter
53659986,2020-12-21,5889,13644,53.580583,10.056784,Monday,52,2020,52,202052,winter
53659778,2020-12-21,6025,14444,53.634539000000004,10.016873,Monday,52,2020,52,202052,winter
53660113,2020-12-21,299,14740,53.457120999999994,9.979465,Monday,52,2020,52,202052,winter
53659820,2020-12-21,1941,14736,53.582917,9.974530999999999,Monday,52,2020,52,202052,winter
53660310,2020-12-21,12771,14696,53.559536,9.948978,Monday,52,2020,52,202052,winter
53660534,2020-12-21,17755,13008,53.654393000000006,10.107262,Monday,52,2020,52,202052,winter
53659881,2020-12-21,7623,13648,53.54620500000001,9.968103,Monday,52,2020,52,202052,winter
53660119,2020-12-21,9424,13916,53.494918000000006,10.206696,Monday,52,2020,52,202052,winter
53660073,2020-12-21,9328,13856,53.51164,10.088532,Monday,52,2020,52,202052,winter
53660052,2020-12-21,9376,13468,53.592125,10.108413,Monday,52,2020,52,202052,winter
53660089,2020-12-21,8666,14752,53.58568199999999,10.119786,Monday,52,2020,52,202052,winter
53659994,2020-12-21,15492,13596,53.579579,10.057484,Monday,52,2020,52,202052,winter
53660246,2020-12-21,21174,13576,53.584036,9.933408,Monday,52,2020,52,202052,winter
53660350,2020-12-21,20600,14384,53.548414,9.983744999999999,Monday,52,2020,52,202052,winter
53659753,2020-12-21,5015,14804,53.629998,10.141647,Monday,52,2020,52,202052,winter
53659804,2020-12-21,9127,14764,53.585204000000004,9.737928,Monday,52,2020,52,202052,winter
53660061,2020-12-21,11306,13936,53.546847,10.083881,Monday,52,2020,52,202052,winter
53660213,2020-12-21,13591,13784,53.620805000000004,9.90829,Monday,52,2020,52,202052,winter
53660008,2020-12-21,21443,13240,53.54276899999999,10.152806,Monday,52,2020,52,202052,winter
53660291,2020-12-21,7181,14432,53.649938,10.031481,Monday,52,2020,52,202052,winter
53659718,2020-12-21,16253,14232,53.55751,9.963892999999999,Monday,52,2020,52,202052,winter
53659844,2020-12-21,8227,13740,53.574614000000004,9.837797,Monday,52,2020,52,202052,winter
53659836,2020-12-21,12012,14604,53.584621999999996,9.969374,Monday,52,2020,52,202052,winter
53660207,2020-12-21,27765,12904,53.617001,9.907301,Monday,52,2020,52,202052,winter
53660496,2020-12-21,2620,14756,53.475301,10.177194,Monday,52,2020,52,202052,winter
53660188,2020-12-21,7922,13412,53.444433,9.955565,Monday,52,2020,52,202052,winter
53659835,2020-12-21,12559,13168,53.584625,9.969072,Monday,52,2020,52,202052,winter
53660424,2020-12-21,11334,13588,53.579905000000004,10.056239,Monday,52,2020,52,202052,winter
53660260,2020-12-21,37067,13568,53.582738,9.933863,Monday,52,2020,52,202052,winter
53659948,2020-12-21,9069,13116,53.546379,9.888871,Monday,52,2020,52,202052,winter
53659847,2020-12-21,11419,13712,53.573494,9.838455,Monday,52,2020,52,202052,winter
53660240,2020-12-21,5940,14784,53.629819999999995,10.026333000000001,Monday,52,2020,52,202052,winter
53659774,2020-12-21,16399,13676,53.607427,10.115872,Monday,52,2020,52,202052,winter
53660083,2020-12-21,7592,14728,53.547163,10.108279,Monday,52,2020,52,202052,winter
53660169,2020-12-21,2220,14080,53.543848,9.997826,Monday,52,2020,52,202052,winter
53660435,2020-12-21,5183,14584,53.579423999999996,10.013103,Monday,52,2020,52,202052,winter
53659964,2020-12-21,6520,14352,53.574649,10.036414,Monday,52,2020,52,202052,winter
53660054,2020-12-21,9492,13472,53.591997,10.108621000000001,Monday,52,2020,52,202052,winter
53660336,2020-12-21,9742,14616,53.584191000000004,9.970497,Monday,52,2020,52,202052,winter
53659769,2020-12-21,6640,14776,53.607983999999995,10.1169,Monday,52,2020,52,202052,winter
53660103,2020-12-21,10601,13392,53.475184,9.99635,Monday,52,2020,52,202052,winter
53659896,2020-12-21,5208,13140,53.550303,9.935413,Monday,52,2020,52,202052,winter
53659816,2020-12-21,4156,14760,53.561181000000005,9.824003999999999,Monday,52,2020,52,202052,winter
53659802,2020-12-21,4532,14600,53.605582999999996,10.167800999999999,Monday,52,2020,52,202052,winter
53659812,2020-12-21,10734,13548,53.560842,9.822382000000001,Monday,52,2020,52,202052,winter
53659738,2020-12-21,20219,13208,53.603765,9.986361,Monday,52,2020,52,202052,winter
53659950,2020-12-21,18815,13112,53.546468999999995,9.888873,Monday,52,2020,52,202052,winter
53659978,2020-12-21,14992,13536,53.558377,10.026158,Monday,52,2020,52,202052,winter
53660333,2020-12-21,6009,14132,53.567094999999995,9.969185000000001,Monday,52,2020,52,202052,winter
53659914,2020-12-21,22461,14176,53.551589,9.968136,Monday,52,2020,52,202052,winter
53660148,2020-12-21,6902,13308,53.52028000000001,10.001918,Monday,52,2020,52,202052,winter
53659990,2020-12-21,7407,14568,53.57958000000001,10.057333,Monday,52,2020,52,202052,winter
53659714,2020-12-21,22636,13420,53.558744,9.962622999999999,Monday,52,2020,52,202052,winter
53660203,2020-12-21,10651,13980,53.650863,9.907196,Monday,52,2020,52,202052,winter
53660328,2020-12-21,32601,14120,53.567098,9.971086999999999,Monday,52,2020,52,202052,winter
53660115,2020-12-21,4370,13652,53.457184,9.979361,Monday,52,2020,52,202052,winter
53660037,2020-12-21,22420,13496,53.575927,10.103489,Monday,52,2020,52,202052,winter
53659842,2020-12-21,12305,14632,53.584017,9.968635,Monday,52,2020,52,202052,winter
53660254,2020-12-21,4744,14284,53.583091,9.934686,Monday,52,2020,52,202052,winter
53659866,2020-12-21,5862,13960,53.583701,9.984247,Monday,52,2020,52,202052,winter
53660079,2020-12-21,6365,14680,53.547992,10.106112,Monday,52,2020,52,202052,winter
53660190,2020-12-21,15250,13404,53.444231,9.952639,Monday,52,2020,52,202052,winter
53660175,2020-12-21,2220,14084,53.541461,9.999445,Monday,52,2020,52,202052,winter
53660322,2020-12-21,4989,14628,53.567975,9.969386,Monday,52,2020,52,202052,winter
53660127,2020-12-21,15257,13368,53.486495999999995,10.216358999999999,Monday,52,2020,52,202052,winter
53659908,2020-12-21,35535,14456,53.592499,9.932808999999999,Monday,52,2020,52,202052,winter
53660107,2020-12-21,9771,14060,53.451438,9.979575,Monday,52,2020,52,202052,winter
53660133,2020-12-21,11278,13376,53.48595600000001,10.216372999999999,Monday,52,2020,52,202052,winter
53659854,2020-12-21,3856,13744,53.573083999999994,9.83668,Monday,52,2020,52,202052,winter
53659982,2020-12-21,5497,13752,53.573992000000004,10.058009,Monday,52,2020,52,202052,winter
53659809,2020-12-21,8144,13284,53.529501,9.80874,Monday,52,2020,52,202052,winter
53659959,2020-12-21,8783,13640,53.575936,10.034033,Monday,52,2020,52,202052,winter
53659906,2020-12-21,18683,14460,53.59241,9.932807,Monday,52,2020,52,202052,winter
53660262,2020-12-21,15321,13636,53.608364,10.047049000000001,Monday,52,2020,52,202052,winter
53659748,2020-12-21,9506,14020,53.643896,9.928436,Monday,52,2020,52,202052,winter
53659779,2020-12-21,6025,14440,53.634449,10.016871,Monday,52,2020,52,202052,winter
53659801,2020-12-21,4492,14048,53.605763,10.167806,Monday,52,2020,52,202052,winter
53659737,2020-12-21,10836,14560,53.603827,9.986467999999999,Monday,52,2020,52,202052,winter
53660150,2020-12-21,7399,14864,53.520101000000004,10.001913,Monday,52,2020,52,202052,winter
53659867,2020-12-21,4582,13956,53.58199499999999,9.979631,Monday,52,2020,52,202052,winter
53660165,2020-12-21,9604,13320,53.48268100000001,9.991974,Monday,52,2020,52,202052,winter
53659879,2020-12-21,11528,12916,53.546025,9.968099,Monday,52,2020,52,202052,winter
53659808,2020-12-21,5737,13760,53.514189,9.80127,Monday,52,2020,52,202052,winter
53660342,2020-12-21,18686,13148,53.583953,9.968739,Monday,52,2020,52,202052,winter
53660279,2020-12-21,14381,12980,53.626090000000005,10.030416,Monday,52,2020,52,202052,winter
53660484,2020-12-21,8606,13888,53.547287,10.108494,Monday,52,2020,52,202052,winter
53659800,2020-12-21,10760,14036,53.606094999999996,10.167815,Monday,52,2020,52,202052,winter
53660029,2020-12-21,13550,13048,53.565301,10.019575999999999,Monday,52,2020,52,202052,winter
53660098,2020-12-21,5434,13396,53.475122,9.996243,Monday,52,2020,52,202052,winter
53659930,2020-12-21,7888,14464,53.550114,9.968238000000001,Monday,52,2020,52,202052,winter
53659856,2020-12-21,7987,13716,53.573147999999996,9.836575,Monday,52,2020,52,202052,winter
53659716,2020-12-21,4316,14324,53.55865,9.964221,Monday,52,2020,52,202052,winter
53659834,2020-12-21,14907,14136,53.567036,9.97098,Monday,52,2020,52,202052,winter
53660465,2020-12-21,4141,13872,53.510490000000004,10.090372,Monday,52,2020,52,202052,winter
53659918,2020-12-21,18823,14196,53.551065,9.969558000000001,Monday,52,2020,52,202052,winter
53660252,2020-12-21,2882,14392,53.582967000000004,9.934472,Monday,52,2020,52,202052,winter
53660027,2020-12-21,4913,13044,53.565429,10.019366999999999,Monday,52,2020,52,202052,winter
53659771,2020-12-21,14619,13696,53.60720500000001,10.117484,Monday,52,2020,52,202052,winter
53660289,2020-12-21,7031,14408,53.650117,10.031485,Monday,52,2020,52,202052,winter
53659719,2020-12-21,13920,14308,53.55751,9.964195,Monday,52,2020,52,202052,winter
53659803,2020-12-21,9024,14044,53.605672999999996,10.167803,Monday,52,2020,52,202052,winter
53659973,2020-12-21,16353,14572,53.559206,10.027008,Monday,52,2020,52,202052,winter
53660077,2020-12-21,18371,13852,53.511702,10.088639,Monday,52,2020,52,202052,winter
53660177,2020-12-21,1121,14076,53.541458999999996,9.999747,Monday,52,2020,52,202052,winter
53660268,2020-12-21,4521,14216,53.612037,10.009772,Monday,52,2020,52,202052,winter
53660348,2020-12-21,19899,14380,53.548233999999994,9.983741,Monday,52,2020,52,202052,winter
53660501,2020-12-21,8942,14356,53.4753,10.177344,Monday,52,2020,52,202052,winter
53660478,2020-12-21,15285,13900,53.54793000000001,10.106005,Monday,52,2020,52,202052,winter
53659858,2020-12-21,13337,14668,53.574224,9.835614999999999,Monday,52,2020,52,202052,winter
53660129,2020-12-21,5872,13380,53.48589499999999,10.216266000000001,Monday,52,2020,52,202052,winter
53659845,2020-12-21,10943,13732,53.573674,9.838458000000001,Monday,52,2020,52,202052,winter
53664662,2020-12-22,8538,13108,53.54657099999999,9.890837,Tuesday,52,2020,52,202052,winter
53664673,2020-12-22,8810,13640,53.575936,10.034033,Tuesday,52,2020,52,202052,winter
53664746,2020-12-22,4228,13656,53.457248,9.979257,Tuesday,52,2020,52,202052,winter
53664834,2020-12-22,15351,12972,53.625386999999996,10.031744,Tuesday,52,2020,52,202052,winter
53664886,2020-12-22,7352,13988,53.629251000000004,9.929824,Tuesday,52,2020,52,202052,winter
53664725,2020-12-22,7422,13236,53.50538100000001,10.090709,Tuesday,52,2020,52,202052,winter
53664672,2020-12-22,7370,13032,53.585089,10.042197999999999,Tuesday,52,2020,52,202052,winter
53664906,2020-12-22,11949,14588,53.552301,10.03552,Tuesday,52,2020,52,202052,winter
53664788,2020-12-22,7194,13408,53.444104,9.952847,Tuesday,52,2020,52,202052,winter
53664621,2020-12-22,28439,13724,53.574133999999994,9.835613,Tuesday,52,2020,52,202052,winter
53664923,2020-12-22,10514,14204,53.579421999999994,10.013254,Tuesday,52,2020,52,202052,winter
53664864,2020-12-22,28918,14120,53.567098,9.971086999999999,Tuesday,52,2020,52,202052,winter
53664702,2020-12-22,14752,14544,53.582094,10.019406,Tuesday,52,2020,52,202052,winter
53664870,2020-12-22,19538,13156,53.584254,9.970393,Tuesday,52,2020,52,202052,winter
53664481,2020-12-22,30699,14228,53.55751,9.964044,Tuesday,52,2020,52,202052,winter
53664816,2020-12-22,12740,13668,53.629821,10.026181,Tuesday,52,2020,52,202052,winter
53664756,2020-12-22,6861,13384,53.48643199999999,10.216462,Tuesday,52,2020,52,202052,winter
53664727,2020-12-22,13642,13228,53.50538,10.090859,Tuesday,52,2020,52,202052,winter
53664850,2020-12-22,18894,12992,53.680769999999995,10.000681,Tuesday,52,2020,52,202052,winter
53664783,2020-12-22,3842,13416,53.44443100000001,9.955715,Tuesday,52,2020,52,202052,winter
53664474,2020-12-22,22559,13420,53.558744,9.962622999999999,Tuesday,52,2020,52,202052,winter
53664519,2020-12-22,6916,14820,53.629976,10.140149000000001,Tuesday,52,2020,52,202052,winter
53664661,2020-12-22,9054,13552,53.546751,9.890841,Tuesday,52,2020,52,202052,winter
53664894,2020-12-22,23843,12956,53.556976,9.997289,Tuesday,52,2020,52,202052,winter
53664520,2020-12-22,10012,14488,53.629914,10.140042,Tuesday,52,2020,52,202052,winter
53664584,2020-12-22,5697,13076,53.56118299999999,9.823702,Tuesday,52,2020,52,202052,winter
53664690,2020-12-22,5351,13600,53.579578000000005,10.057635000000001,Tuesday,52,2020,52,202052,winter
53664856,2020-12-22,26255,14272,53.559537,9.948827,Tuesday,52,2020,52,202052,winter
62399378,2020-12-22,13357,14684,53.631814,9.9274,Tuesday,52,2020,52,202052,winter
53664976,2020-12-22,115,14824,53.652972,10.106438,Tuesday,52,2020,52,202052,winter
53664748,2020-12-22,298,14740,53.457120999999994,9.979465,Tuesday,52,2020,52,202052,winter
53664732,2020-12-22,7703,14728,53.547163,10.108279,Tuesday,52,2020,52,202052,winter
53664559,2020-12-22,16594,13816,53.61841999999999,10.079711,Tuesday,52,2020,52,202052,winter
53664523,2020-12-22,9860,14480,53.630062,10.141542999999999,Tuesday,52,2020,52,202052,winter
53664799,2020-12-22,7094,14340,53.62080600000001,9.908139,Tuesday,52,2020,52,202052,winter
53664867,2020-12-22,11278,14128,53.567159,9.96908,Tuesday,52,2020,52,202052,winter
53664914,2020-12-22,5435,14576,53.579995,10.056241,Tuesday,52,2020,52,202052,winter
53664875,2020-12-22,20414,14380,53.548233999999994,9.983741,Tuesday,52,2020,52,202052,winter
53664741,2020-12-22,10161,13392,53.475184,9.99635,Tuesday,52,2020,52,202052,winter
53664628,2020-12-22,9017,13952,53.581993000000004,9.979782,Tuesday,52,2020,52,202052,winter
53664572,2020-12-22,9022,14764,53.585204000000004,9.737928,Tuesday,52,2020,52,202052,winter
53664854,2020-12-22,15865,12940,53.563027000000005,9.976414,Tuesday,52,2020,52,202052,winter
53664575,2020-12-22,5467,13760,53.514189,9.80127,Tuesday,52,2020,52,202052,winter
53664857,2020-12-22,5771,14268,53.559067000000006,9.950296,Tuesday,52,2020,52,202052,winter
53664666,2020-12-22,18942,13112,53.546468999999995,9.888873,Tuesday,52,2020,52,202052,winter
53664629,2020-12-22,4330,13948,53.586597999999995,9.969525,Tuesday,52,2020,52,202052,winter
53664576,2020-12-22,7880,13284,53.529501,9.80874,Tuesday,52,2020,52,202052,winter
53664637,2020-12-22,10946,14112,53.557355,9.967573,Tuesday,52,2020,52,202052,winter
53664936,2020-12-22,16356,13848,53.510493000000004,10.090071,Tuesday,52,2020,52,202052,winter
53664533,2020-12-22,2202,13480,53.611617,10.000935,Tuesday,52,2020,52,202052,winter
53664781,2020-12-22,11810,13912,53.466623,9.807349,Tuesday,52,2020,52,202052,winter
53664915,2020-12-22,13421,13588,53.579905000000004,10.056239,Tuesday,52,2020,52,202052,winter
53664844,2020-12-22,18726,13792,53.606193000000005,10.039332,Tuesday,52,2020,52,202052,winter
53664627,2020-12-22,4186,14552,53.58199200000001,9.979933,Tuesday,52,2020,52,202052,winter
53664503,2020-12-22,19128,13216,53.602988,9.988912,Tuesday,52,2020,52,202052,winter
53664691,2020-12-22,12842,13596,53.579579,10.057484,Tuesday,52,2020,52,202052,winter
53664567,2020-12-22,5083,14724,53.60603100000001,10.167919,Tuesday,52,2020,52,202052,winter
53664589,2020-12-22,1883,14736,53.582917,9.974530999999999,Tuesday,52,2020,52,202052,winter
53664956,2020-12-22,5971,14360,53.475297999999995,10.177495,Tuesday,52,2020,52,202052,winter
53664832,2020-12-22,4500,14216,53.612037,10.009772,Tuesday,52,2020,52,202052,winter
53664744,2020-12-22,18799,14052,53.451528,9.979577,Tuesday,52,2020,52,202052,winter
53664502,2020-12-22,24985,14312,53.604192000000005,9.987943,Tuesday,52,2020,52,202052,winter
53664837,2020-12-22,14473,12980,53.626090000000005,10.030416,Tuesday,52,2020,52,202052,winter
53664558,2020-12-22,16636,14840,53.618547,10.079503,Tuesday,52,2020,52,202052,winter
53664497,2020-12-22,10718,14560,53.603827,9.986467999999999,Tuesday,52,2020,52,202052,winter
53664922,2020-12-22,5556,14584,53.579423999999996,10.013103,Tuesday,52,2020,52,202052,winter
53664498,2020-12-22,20275,13208,53.603765,9.986361,Tuesday,52,2020,52,202052,winter
53664571,2020-12-22,8914,14044,53.605672999999996,10.167803,Tuesday,52,2020,52,202052,winter
53664808,2020-12-22,24580,13972,53.628677,9.931928,Tuesday,52,2020,52,202052,winter
53664937,2020-12-22,4271,13872,53.510490000000004,10.090372,Tuesday,52,2020,52,202052,winter
53664946,2020-12-22,8495,13888,53.547287,10.108494,Tuesday,52,2020,52,202052,winter
53664664,2020-12-22,9506,13136,53.546558999999995,9.888875,Tuesday,52,2020,52,202052,winter
53664723,2020-12-22,10047,13940,53.546845,10.084183,Tuesday,52,2020,52,202052,winter
53664762,2020-12-22,12875,13780,53.486125,10.213982000000001,Tuesday,52,2020,52,202052,winter
53664546,2020-12-22,23320,14424,53.635056999999996,10.016160000000001,Tuesday,52,2020,52,202052,winter
53664924,2020-12-22,15103,14768,53.541211,10.029983,Tuesday,52,2020,52,202052,winter
53664872,2020-12-22,18936,13148,53.583953,9.968739,Tuesday,52,2020,52,202052,winter
53664623,2020-12-22,12691,14096,53.558167000000005,9.993558,Tuesday,52,2020,52,202052,winter
53664472,2020-12-22,12485,14304,53.55868,9.962516,Tuesday,52,2020,52,202052,winter
53664632,2020-12-22,11944,12916,53.546025,9.968099,Tuesday,52,2020,52,202052,winter
53664617,2020-12-22,7680,13716,53.573147999999996,9.836575,Tuesday,52,2020,52,202052,winter
53664739,2020-12-22,5210,13396,53.475122,9.996243,Tuesday,52,2020,52,202052,winter
53664943,2020-12-22,15566,13900,53.54793000000001,10.106005,Tuesday,52,2020,52,202052,winter
53664512,2020-12-22,4727,14024,53.643958999999995,9.928332000000001,Tuesday,52,2020,52,202052,winter
53664939,2020-12-22,8556,13868,53.513315000000006,10.091078,Tuesday,52,2020,52,202052,winter
53664495,2020-12-22,8732,14688,53.628615,9.931821000000001,Tuesday,52,2020,52,202052,winter
53664704,2020-12-22,14044,14508,53.557634,10.033144,Tuesday,52,2020,52,202052,winter
53664634,2020-12-22,19544,12912,53.546115,9.968100999999999,Tuesday,52,2020,52,202052,winter
53664582,2020-12-22,20776,13064,53.560904,9.822489,Tuesday,52,2020,52,202052,winter
53664860,2020-12-22,16189,14288,53.557939000000005,9.949636,Tuesday,52,2020,52,202052,winter
53664752,2020-12-22,7743,14620,53.419568000000005,9.981205000000001,Tuesday,52,2020,52,202052,winter
53664619,2020-12-22,15097,13728,53.574045,9.835611,Tuesday,52,2020,52,202052,winter
53664694,2020-12-22,17928,13256,53.543592000000004,10.152239,Tuesday,52,2020,52,202052,winter
53664742,2020-12-22,9430,14056,53.451618,9.97958,Tuesday,52,2020,52,202052,winter
53664699,2020-12-22,11177,14224,53.584786,10.03352,Tuesday,52,2020,52,202052,winter
53664955,2020-12-22,3081,14756,53.475301,10.177194,Tuesday,52,2020,52,202052,winter
53664817,2020-12-22,11512,13060,53.628648999999996,10.141732000000001,Tuesday,52,2020,52,202052,winter
53664585,2020-12-22,3712,14760,53.561181000000005,9.824003999999999,Tuesday,52,2020,52,202052,winter
53664975,2020-12-22,16390,13008,53.654393000000006,10.107262,Tuesday,52,2020,52,202052,winter
53664757,2020-12-22,14489,13368,53.486495999999995,10.216358999999999,Tuesday,52,2020,52,202052,winter
53664580,2020-12-22,10003,13068,53.560966,9.822596,Tuesday,52,2020,52,202052,winter
53664861,2020-12-22,12808,14628,53.567975,9.969386,Tuesday,52,2020,52,202052,winter
53664881,2020-12-22,1522,12936,53.553242000000004,9.992386,Tuesday,52,2020,52,202052,winter
53664636,2020-12-22,5981,14116,53.557265,9.967571000000001,Tuesday,52,2020,52,202052,winter
